0.9974138921993657	0.9999759152231186	0.9999413897476229	0.998	0.9977180894973939	0.9968634585196879	0.47899999999999965	0.0011863094634879667	1.575769192352361e-6	0.0003037751989596327	7.312241414658693e-5	0.0001517870753419137	0.0002757876250556457	0.00024600106022187873	0.0037695714947793	0.4459999999999996	0.9881448299789504	0.9998959154109961	0.9989922374004804	0.999886441967325	0.9999070307299874	0.9997527151573276	0.999827099865415	0.9999116600044452	0.9999331068823356	0.9998420316504406	0.9999065172277034	0.9998431610834263	0.9998551586897766	0.9999097568123285	0.999877109119111	0.9999098600437399	0.9998786179829902	0.999801278301126	0.9998980022096998	0.9998986662855073	0.9998318532854245	0.9998280560855445	0.9999531630081465	0.999851240447273	0.9996835597715298	0.9998160320090519	0.9998923907660026	0.9998918828627172	0.999789555089181	0.9998506586059667	0.999942011738769	0.9999434244747628	0.9998807711020551	0.9998565869729915	0.9998987557496668	0.9999176942333045	0.9998667535267496	0.9998512319968634	0.9999397933977487	0.9997741823109064	0.9998902599149212	0.999912231942259	0.9999005247941257	0.9998229090346007	0.9998837089443632	0.9999146431720138	0.9998188893135849	0.9998561988589388	0.999906635876667	0.9998431616620236	0.9998521294608018	0.9998918194039761	0.9999016549111521	0.9997698384879519	0.9988632247649127	0.9991758261693798	0.9999953631623376	0.9999867045382052	0.9999907156549712	0.9999849482666384	0.9999944762960352	0.9999821757207297	0.9999781010521378	0.9999900192981191	0.9999871681150394	0.9999920971014988	0.999993016652638	0.9999790857670994	0.9999933886909899	0.999991104736866	0.9999847844067158	0.9999888225380711	0.9999879331111052	0.9999863731751482	0.9999867694995592	0.9999908194399771	0.9999931972624811	0.9999863911192427	0.999994837394521	0.9999824763866624	0.9999899275356703	0.9999983483643762	0.9999860686529781	0.9999950747584089	0.9999865362912915	0.9999840016575683	0.9999762833534367	0.999988471802306	0.9999821678192243	0.9999872425365668	0.9999902901122087	0.9999950541182646	0.9999890180697572	0.9999924792715326	0.9999864074944824	0.999994705634547	0.9999838940149629	0.9999769220583861	0.9999836601415953	0.9999873794014014	0.9999917356174429	0.9999883569754155	0.9984182847115198
0.9974138921993657	0.9999759152231186	0.9999413897476229	0.998	0.9977180894973939	0.9968634585196879	0.47899999999999965	0.0011863094634879667	1.575769192352361e-6	0.0003037751989596327	7.312241414658693e-5	0.0001517870753419137	0.0002757876250556457	0.00024600106022187873	0.0037695714947793	0.4459999999999996	0.9881448299789504	0.9998959154109961	0.9989922374004804	0.999886441967325	0.9999070307299874	0.9997527151573276	0.999827099865415	0.9999116600044452	0.9999331068823356	0.9998420316504406	0.9999065172277034	0.9998431610834263	0.9998551586897766	0.9999097568123285	0.999877109119111	0.9999098600437399	0.9998786179829902	0.999801278301126	0.9998980022096998	0.9998986662855073	0.9998318532854245	0.9998280560855445	0.9999531630081465	0.999851240447273	0.9996835597715298	0.9998160320090519	0.9998923907660026	0.9998918828627172	0.999789555089181	0.9998506586059667	0.999942011738769	0.9999434244747628	0.9998807711020551	0.9998565869729915	0.9998987557496668	0.9999176942333045	0.9998667535267496	0.9998512319968634	0.9999397933977487	0.9997741823109064	0.9998902599149212	0.999912231942259	0.9999005247941257	0.9998229090346007	0.9998837089443632	0.9999146431720138	0.9998188893135849	0.9998561988589388	0.999906635876667	0.9998431616620236	0.9998521294608018	0.9998918194039761	0.9999016549111521	0.9997698384879519	0.9988632247649127	0.9991758261693798	0.9999953631623376	0.9999867045382052	0.9999907156549712	0.9999849482666384	0.9999944762960352	0.9999821757207297	0.9999781010521378	0.9999900192981191	0.9999871681150394	0.9999920971014988	0.999993016652638	0.9999790857670994	0.9999933886909899	0.999991104736866	0.9999847844067158	0.9999888225380711	0.9999879331111052	0.9999863731751482	0.9999867694995592	0.9999908194399771	0.9999931972624811	0.9999863911192427	0.999994837394521	0.9999824763866624	0.9999899275356703	0.9999983483643762	0.9999860686529781	0.9999950747584089	0.9999865362912915	0.9999840016575683	0.9999762833534367	0.999988471802306	0.9999821678192243	0.9999872425365668	0.9999902901122087	0.9999950541182646	0.9999890180697572	0.9999924792715326	0.9999864074944824	0.999994705634547	0.9999838940149629	0.9999769220583861	0.9999836601415953	0.9999873794014014	0.9999917356174429	0.9999883569754155	0.9984182847115198
0.9974138921993657	0.9999759152231186	0.9999413897476229	0.998	0.9977180894973939	0.9968634585196879	0.47899999999999965	0.0011863094634879667	1.575769192352361e-6	0.0003037751989596327	7.312241414658693e-5	0.0001517870753419137	0.0002757876250556457	0.00024600106022187873	0.0037695714947793	0.4459999999999996	0.9881448299789504	0.9998959154109961	0.9989922374004804	0.999886441967325	0.9999070307299874	0.9997527151573276	0.999827099865415	0.9999116600044452	0.9999331068823356	0.9998420316504406	0.9999065172277034	0.9998431610834263	0.9998551586897766	0.9999097568123285	0.999877109119111	0.9999098600437399	0.9998786179829902	0.999801278301126	0.9998980022096998	0.9998986662855073	0.9998318532854245	0.9998280560855445	0.9999531630081465	0.999851240447273	0.9996835597715298	0.9998160320090519	0.9998923907660026	0.9998918828627172	0.999789555089181	0.9998506586059667	0.999942011738769	0.9999434244747628	0.9998807711020551	0.9998565869729915	0.9998987557496668	0.9999176942333045	0.9998667535267496	0.9998512319968634	0.9999397933977487	0.9997741823109064	0.9998902599149212	0.999912231942259	0.9999005247941257	0.9998229090346007	0.9998837089443632	0.9999146431720138	0.9998188893135849	0.9998561988589388	0.999906635876667	0.9998431616620236	0.9998521294608018	0.9998918194039761	0.9999016549111521	0.9997698384879519	0.9988632247649127	0.9991758261693798	0.9999953631623376	0.9999867045382052	0.9999907156549712	0.9999849482666384	0.9999944762960352	0.9999821757207297	0.9999781010521378	0.9999900192981191	0.9999871681150394	0.9999920971014988	0.999993016652638	0.9999790857670994	0.9999933886909899	0.999991104736866	0.9999847844067158	0.9999888225380711	0.9999879331111052	0.9999863731751482	0.9999867694995592	0.9999908194399771	0.9999931972624811	0.9999863911192427	0.999994837394521	0.9999824763866624	0.9999899275356703	0.9999983483643762	0.9999860686529781	0.9999950747584089	0.9999865362912915	0.9999840016575683	0.9999762833534367	0.999988471802306	0.9999821678192243	0.9999872425365668	0.9999902901122087	0.9999950541182646	0.9999890180697572	0.9999924792715326	0.9999864074944824	0.999994705634547	0.9999838940149629	0.9999769220583861	0.9999836601415953	0.9999873794014014	0.9999917356174429	0.9999883569754155	0.9984182847115198
0.9974138921993657	0.9999759152231186	0.9999413897476229	0.998	0.9977180894973939	0.9968634585196879	0.47899999999999965	0.0011863094634879667	1.575769192352361e-6	0.0003037751989596327	7.312241414658693e-5	0.0001517870753419137	0.0002757876250556457	0.00024600106022187873	0.0037695714947793	0.4459999999999996	0.9881448299789504	0.9998959154109961	0.9989922374004804	0.999886441967325	0.9999070307299874	0.9997527151573276	0.999827099865415	0.9999116600044452	0.9999331068823356	0.9998420316504406	0.9999065172277034	0.9998431610834263	0.9998551586897766	0.9999097568123285	0.999877109119111	0.9999098600437399	0.9998786179829902	0.999801278301126	0.9998980022096998	0.9998986662855073	0.9998318532854245	0.9998280560855445	0.9999531630081465	0.999851240447273	0.9996835597715298	0.9998160320090519	0.9998923907660026	0.9998918828627172	0.999789555089181	0.9998506586059667	0.999942011738769	0.9999434244747628	0.9998807711020551	0.9998565869729915	0.9998987557496668	0.9999176942333045	0.9998667535267496	0.9998512319968634	0.9999397933977487	0.9997741823109064	0.9998902599149212	0.999912231942259	0.9999005247941257	0.9998229090346007	0.9998837089443632	0.9999146431720138	0.9998188893135849	0.9998561988589388	0.999906635876667	0.9998431616620236	0.9998521294608018	0.9998918194039761	0.9999016549111521	0.9997698384879519	0.9988632247649127	0.9991758261693798	0.9999953631623376	0.9999867045382052	0.9999907156549712	0.9999849482666384	0.9999944762960352	0.9999821757207297	0.9999781010521378	0.9999900192981191	0.9999871681150394	0.9999920971014988	0.999993016652638	0.9999790857670994	0.9999933886909899	0.999991104736866	0.9999847844067158	0.9999888225380711	0.9999879331111052	0.9999863731751482	0.9999867694995592	0.9999908194399771	0.9999931972624811	0.9999863911192427	0.999994837394521	0.9999824763866624	0.9999899275356703	0.9999983483643762	0.9999860686529781	0.9999950747584089	0.9999865362912915	0.9999840016575683	0.9999762833534367	0.999988471802306	0.9999821678192243	0.9999872425365668	0.9999902901122087	0.9999950541182646	0.9999890180697572	0.9999924792715326	0.9999864074944824	0.999994705634547	0.9999838940149629	0.9999769220583861	0.9999836601415953	0.9999873794014014	0.9999917356174429	0.9999883569754155	0.9984182847115198
0.9883366185083332	0.9998920778840158	0.9981615748734726	0.6959999999999997	0.004499010836182538	0.0034215287897748636	0.5209999999999997	0.9988136906054731	0.9999984242307978	0.9997122273000996	0.9999270844130298	0.9998701620286744	0.9997383065711027	0.999753998939763	0.9962304357200648	0.5539999999999996	0.011935899198338262	0.00022700721950763558	0.0010077634217061648	0.00016100634221505317	0.00014050796392628406	0.00025922419319979184	0.00018228178082158042	0.00021730554527765733	0.00017678678102883705	0.00023736896945969477	0.0002526828355408073	0.00018010005548774188	0.00022806074675718602	0.00016572833508565754	0.0001832518075398637	0.00010116859061704009	0.00013185762801448675	0.0002107636885186892	0.0001797893997915745	0.00021811558111439755	0.00018789790497242276	0.00021142866467882548	0.00013967648304824554	0.00016795160486648975	0.00031795796228695217	0.00018502026229449964	0.0001470222856744252	0.00021536845560643503	0.00021455003039771992	0.00018019071589991942	0.0001235302349743561	0.00011777976706450755	0.00019335873407833049	0.0002415601627485664	0.00018207706907324983	0.0001235246548737523	0.00018903738630460243	0.00016591243628716335	0.0001728310117674603	0.00024270132073689332	0.0001812938924660168	0.00011329979848428984	0.0002450779867098074	0.0001788154007217324	0.0002698334140822656	0.00014624560798348618	0.000190198100343264	0.0002610530440626535	0.0002670149721286652	0.0001846223614325737	0.00016771572823415237	0.00029329827583834955	0.0001258535589102605	0.00023032381327658946	0.11496784907798008	0.8187849517191779	0.9996705547840239	0.9999240901321726	0.9998486426625152	0.9998611354781138	0.9999700236109127	0.9999196125906845	0.999832706444632	0.9999241182839487	0.999910971492704	0.9998725893300853	0.9999087983452387	0.9998466796062772	0.9999382908316532	0.9999197962531519	0.9999510804213653	0.9998862659044588	0.9999075887649288	0.9999285213632424	0.9999156164369436	0.9999188959894566	0.9999719450300449	0.9999508471867038	0.9999503649157959	0.9999118696970017	0.9999026292859724	0.9999589354619018	0.9999272070033824	0.9999454908646853	0.9999652105219695	0.9999281524096806	0.9999107294573295	0.999952153974184	0.9999202068852822	0.9999255909642407	0.9999055632914045	0.9999452944251312	0.9999627025619522	0.9998547813102402	0.9999215279109387	0.9999565937687589	0.9998643620720375	0.9998812089006334	0.9999332229668407	0.9999262607424657	0.9999245627196003	0.9999241395045724	0.9900402951724503
0.9883366185083332	0.9998920778840158	0.9981615748734726	0.6959999999999997	0.004499010836182538	0.0034215287897748636	0.5209999999999997	0.9988136906054731	0.9999984242307978	0.9997122273000996	0.9999270844130298	0.9998701620286744	0.9997383065711027	0.999753998939763	0.9962304357200648	0.5539999999999996	0.011935899198338262	0.00022700721950763558	0.0010077634217061648	0.00016100634221505317	0.00014050796392628406	0.00025922419319979184	0.00018228178082158042	0.00021730554527765733	0.00017678678102883705	0.00023736896945969477	0.0002526828355408073	0.00018010005548774188	0.00022806074675718602	0.00016572833508565754	0.0001832518075398637	0.00010116859061704009	0.00013185762801448675	0.0002107636885186892	0.0001797893997915745	0.00021811558111439755	0.00018789790497242276	0.00021142866467882548	0.00013967648304824554	0.00016795160486648975	0.00031795796228695217	0.00018502026229449964	0.0001470222856744252	0.00021536845560643503	0.00021455003039771992	0.00018019071589991942	0.0001235302349743561	0.00011777976706450755	0.00019335873407833049	0.0002415601627485664	0.00018207706907324983	0.0001235246548737523	0.00018903738630460243	0.00016591243628716335	0.0001728310117674603	0.00024270132073689332	0.0001812938924660168	0.00011329979848428984	0.0002450779867098074	0.0001788154007217324	0.0002698334140822656	0.00014624560798348618	0.000190198100343264	0.0002610530440626535	0.0002670149721286652	0.0001846223614325737	0.00016771572823415237	0.00029329827583834955	0.0001258535589102605	0.00023032381327658946	0.11496784907798008	0.8187849517191779	0.9996705547840239	0.9999240901321726	0.9998486426625152	0.9998611354781138	0.9999700236109127	0.9999196125906845	0.999832706444632	0.9999241182839487	0.999910971492704	0.9998725893300853	0.9999087983452387	0.9998466796062772	0.9999382908316532	0.9999197962531519	0.9999510804213653	0.9998862659044588	0.9999075887649288	0.9999285213632424	0.9999156164369436	0.9999188959894566	0.9999719450300449	0.9999508471867038	0.9999503649157959	0.9999118696970017	0.9999026292859724	0.9999589354619018	0.9999272070033824	0.9999454908646853	0.9999652105219695	0.9999281524096806	0.9999107294573295	0.999952153974184	0.9999202068852822	0.9999255909642407	0.9999055632914045	0.9999452944251312	0.9999627025619522	0.9998547813102402	0.9999215279109387	0.9999565937687589	0.9998643620720375	0.9998812089006334	0.9999332229668407	0.9999262607424657	0.9999245627196003	0.9999241395045724	0.9900402951724503
0.9883366185083332	0.9998920778840158	0.9981615748734726	0.6959999999999997	0.004499010836182538	0.0034215287897748636	0.5209999999999997	0.9988136906054731	0.9999984242307978	0.9997122273000996	0.9999270844130298	0.9998701620286744	0.9997383065711027	0.999753998939763	0.9962304357200648	0.5539999999999996	0.011935899198338262	0.00022700721950763558	0.0010077634217061648	0.00016100634221505317	0.00014050796392628406	0.00025922419319979184	0.00018228178082158042	0.00021730554527765733	0.00017678678102883705	0.00023736896945969477	0.0002526828355408073	0.00018010005548774188	0.00022806074675718602	0.00016572833508565754	0.0001832518075398637	0.00010116859061704009	0.00013185762801448675	0.0002107636885186892	0.0001797893997915745	0.00021811558111439755	0.00018789790497242276	0.00021142866467882548	0.00013967648304824554	0.00016795160486648975	0.00031795796228695217	0.00018502026229449964	0.0001470222856744252	0.00021536845560643503	0.00021455003039771992	0.00018019071589991942	0.0001235302349743561	0.00011777976706450755	0.00019335873407833049	0.0002415601627485664	0.00018207706907324983	0.0001235246548737523	0.00018903738630460243	0.00016591243628716335	0.0001728310117674603	0.00024270132073689332	0.0001812938924660168	0.00011329979848428984	0.0002450779867098074	0.0001788154007217324	0.0002698334140822656	0.00014624560798348618	0.000190198100343264	0.0002610530440626535	0.0002670149721286652	0.0001846223614325737	0.00016771572823415237	0.00029329827583834955	0.0001258535589102605	0.00023032381327658946	0.11496784907798008	0.8187849517191779	0.9996705547840239	0.9999240901321726	0.9998486426625152	0.9998611354781138	0.9999700236109127	0.9999196125906845	0.999832706444632	0.9999241182839487	0.999910971492704	0.9998725893300853	0.9999087983452387	0.9998466796062772	0.9999382908316532	0.9999197962531519	0.9999510804213653	0.9998862659044588	0.9999075887649288	0.9999285213632424	0.9999156164369436	0.9999188959894566	0.9999719450300449	0.9999508471867038	0.9999503649157959	0.9999118696970017	0.9999026292859724	0.9999589354619018	0.9999272070033824	0.9999454908646853	0.9999652105219695	0.9999281524096806	0.9999107294573295	0.999952153974184	0.9999202068852822	0.9999255909642407	0.9999055632914045	0.9999452944251312	0.9999627025619522	0.9998547813102402	0.9999215279109387	0.9999565937687589	0.9998643620720375	0.9998812089006334	0.9999332229668407	0.9999262607424657	0.9999245627196003	0.9999241395045724	0.9900402951724503
0.9883366185083332	0.9998920778840158	0.9981615748734726	0.6959999999999997	0.004499010836182538	0.0034215287897748636	0.5209999999999997	0.9988136906054731	0.9999984242307978	0.9997122273000996	0.9999270844130298	0.9998701620286744	0.9997383065711027	0.999753998939763	0.9962304357200648	0.5539999999999996	0.011935899198338262	0.00022700721950763558	0.0010077634217061648	0.00016100634221505317	0.00014050796392628406	0.00025922419319979184	0.00018228178082158042	0.00021730554527765733	0.00017678678102883705	0.00023736896945969477	0.0002526828355408073	0.00018010005548774188	0.00022806074675718602	0.00016572833508565754	0.0001832518075398637	0.00010116859061704009	0.00013185762801448675	0.0002107636885186892	0.0001797893997915745	0.00021811558111439755	0.00018789790497242276	0.00021142866467882548	0.00013967648304824554	0.00016795160486648975	0.00031795796228695217	0.00018502026229449964	0.0001470222856744252	0.00021536845560643503	0.00021455003039771992	0.00018019071589991942	0.0001235302349743561	0.00011777976706450755	0.00019335873407833049	0.0002415601627485664	0.00018207706907324983	0.0001235246548737523	0.00018903738630460243	0.00016591243628716335	0.0001728310117674603	0.00024270132073689332	0.0001812938924660168	0.00011329979848428984	0.0002450779867098074	0.0001788154007217324	0.0002698334140822656	0.00014624560798348618	0.000190198100343264	0.0002610530440626535	0.0002670149721286652	0.0001846223614325737	0.00016771572823415237	0.00029329827583834955	0.0001258535589102605	0.00023032381327658946	0.11496784907798008	0.8187849517191779	0.9996705547840239	0.9999240901321726	0.9998486426625152	0.9998611354781138	0.9999700236109127	0.9999196125906845	0.999832706444632	0.9999241182839487	0.999910971492704	0.9998725893300853	0.9999087983452387	0.9998466796062772	0.9999382908316532	0.9999197962531519	0.9999510804213653	0.9998862659044588	0.9999075887649288	0.9999285213632424	0.9999156164369436	0.9999188959894566	0.9999719450300449	0.9999508471867038	0.9999503649157959	0.9999118696970017	0.9999026292859724	0.9999589354619018	0.9999272070033824	0.9999454908646853	0.9999652105219695	0.9999281524096806	0.9999107294573295	0.999952153974184	0.9999202068852822	0.9999255909642407	0.9999055632914045	0.9999452944251312	0.9999627025619522	0.9998547813102402	0.9999215279109387	0.9999565937687589	0.9998643620720375	0.9998812089006334	0.9999332229668407	0.9999262607424657	0.9999245627196003	0.9999241395045724	0.9900402951724503
0.014249489292287754	0.0001320068928865048	0.0018970353789143912	0.3059999999999995	0.9977828996664255	0.9997150126905331	1.0	0.9999999999310668	1.0	0.9999839975009609	0.9999997931728418	0.9999780508959851	0.9999859058038528	1.0	0.9999999927851534	1.0	0.9999192708226996	0.9998770773695165	0.9999999991778122	0.9999525516904684	0.9999524613060793	0.9999880606494911	0.999990618353777	0.9998710344502846	0.9998901063366382	0.9999205993800856	0.9998407999367652	0.9999767388610843	0.9999167805634804	0.9999245148525693	0.9999396390733386	0.9999889713656531	0.999989524389006	0.9999879580103647	0.9999222083905331	0.9998832181333914	0.9999802488095761	0.9999605152497885	0.9999071605087853	0.9999808079478815	0.9999984822661647	0.9999989477286712	0.9999605869483259	0.9998927486816531	0.9999958948804183	0.9999691506781353	0.9999344580262478	0.9999387957581463	0.9999258701638454	0.9999018528642755	0.9999191671812374	0.9999587811117965	0.9999442090869348	0.9999828555668392	0.9998873755904893	0.9999831163683415	0.999928446192637	0.9999744682592651	0.9998543972191842	0.9999982755646936	0.9998464576415499	0.999939111220007	0.9999909125860539	0.9998827480970099	0.999826349151213	0.9999722159765239	0.9999801548109537	0.9998148823201989	0.9999724915299494	0.9999998376987808	0.8861689261571094	0.18203922211142365	0.00033408205365792476	8.920532961231853e-5	0.0001606416825210566	0.00015391625523841768	3.5500093037432734e-5	9.821168859469598e-5	0.00018919250323756742	8.586241794750205e-5	0.00010186039224158172	0.00013531356841400832	9.81850021067876e-5	0.00017423462664190037	6.832047737215241e-5	8.909901000753173e-5	6.413517191594664e-5	0.00012491155745708582	0.00010447812394709377	8.510546160567234e-5	9.761406348152146e-5	9.028457058191108e-5	3.485770745770278e-5	6.276169406460586e-5	5.479768971050625e-5	0.00010565391633088339	0.00010744317837696471	4.271617373829972e-5	8.67243436463161e-5	5.9434376890821206e-5	4.825318672241341e-5	8.78459327332548e-5	0.00011298718921681772	5.937422351653954e-5	9.762529549972587e-5	8.716649919904285e-5	0.00010414659639590429	5.965145661235294e-5	4.8279368283998814e-5	0.0001527394182473385	9.206459458688254e-5	4.870059667705373e-5	0.00015174391299466183	0.0001418690409653589	8.311689158557733e-5	8.635985613481001e-5	8.370166296278736e-5	8.750352003039641e-5	0.011541420116037426
0.014249489292287754	0.0001320068928865048	0.0018970353789143912	0.3059999999999995	0.9977828996664255	0.9997150126905331	1.0	0.9999999999310668	1.0	0.9999839975009609	0.9999997931728418	0.9999780508959851	0.9999859058038528	1.0	0.9999999927851534	1.0	0.9999192708226996	0.9998770773695165	0.9999999991778122	0.9999525516904684	0.9999524613060793	0.9999880606494911	0.999990618353777	0.9998710344502846	0.9998901063366382	0.9999205993800856	0.9998407999367652	0.9999767388610843	0.9999167805634804	0.9999245148525693	0.9999396390733386	0.9999889713656531	0.999989524389006	0.9999879580103647	0.9999222083905331	0.9998832181333914	0.9999802488095761	0.9999605152497885	0.9999071605087853	0.9999808079478815	0.9999984822661647	0.9999989477286712	0.9999605869483259	0.9998927486816531	0.9999958948804183	0.9999691506781353	0.9999344580262478	0.9999387957581463	0.9999258701638454	0.9999018528642755	0.9999191671812374	0.9999587811117965	0.9999442090869348	0.9999828555668392	0.9998873755904893	0.9999831163683415	0.999928446192637	0.9999744682592651	0.9998543972191842	0.9999982755646936	0.9998464576415499	0.999939111220007	0.9999909125860539	0.9998827480970099	0.999826349151213	0.9999722159765239	0.9999801548109537	0.9998148823201989	0.9999724915299494	0.9999998376987808	0.8861689261571094	0.18203922211142365	0.00033408205365792476	8.920532961231853e-5	0.0001606416825210566	0.00015391625523841768	3.5500093037432734e-5	9.821168859469598e-5	0.00018919250323756742	8.586241794750205e-5	0.00010186039224158172	0.00013531356841400832	9.81850021067876e-5	0.00017423462664190037	6.832047737215241e-5	8.909901000753173e-5	6.413517191594664e-5	0.00012491155745708582	0.00010447812394709377	8.510546160567234e-5	9.761406348152146e-5	9.028457058191108e-5	3.485770745770278e-5	6.276169406460586e-5	5.479768971050625e-5	0.00010565391633088339	0.00010744317837696471	4.271617373829972e-5	8.67243436463161e-5	5.9434376890821206e-5	4.825318672241341e-5	8.78459327332548e-5	0.00011298718921681772	5.937422351653954e-5	9.762529549972587e-5	8.716649919904285e-5	0.00010414659639590429	5.965145661235294e-5	4.8279368283998814e-5	0.0001527394182473385	9.206459458688254e-5	4.870059667705373e-5	0.00015174391299466183	0.0001418690409653589	8.311689158557733e-5	8.635985613481001e-5	8.370166296278736e-5	8.750352003039641e-5	0.011541420116037426
